-1385.8000482798852	329.4990497504845
-1380.3684382760457	326.8918460494589
-1374.9579701918863	322.34832556734426
-1369.568561159907	316.1240821390824
-1364.2001286351513	308.4342854855874
-1358.852590393941	299.4634674479468
-1353.525864532619	289.372239305751
-1348.2198694662932	278.30208108978144
-1342.9345239275872	266.3788638238186
-1337.6697469653957	253.71550769154447
-1332.425457943644	240.41403244414096
-1327.2015765400547	226.5671689543407
-1321.998022744916	212.25964663650785
-1316.8147168598562	197.56923670870881
-1311.6515794966238	182.5676083348491
-1306.5085315758708	167.32103914918338
-1301.385494325944	151.89101090312627
-1296.2823892816737	136.33471336752672
-1291.1991382831764	120.70547414979633
-1286.1356634746558	105.05312808201741
-1281.0918873032092	89.42433686521265
-1276.0677325176432	73.86286742052822
-1271.0631221672866	58.40983569681849
-1266.0779796008146	43.1039213744882
-1261.1122284650733	27.981557886549613
-1256.1657927039103	13.077101377797145
-1251.238596557011	-1.5770184109279697
-1246.3305645587375	-15.95016285278857
-1241.4416215369715	-30.013362666336654
-1236.571692611966	-43.73920792571252
-1231.7207031951957	-57.10174837688982
-1226.8885789882152	-70.0764028086995
-1222.0752459815214	-82.63987641039579
-1217.2806304534206	-94.77008519961919
-1212.504658968898	-106.44608673158844
-1207.7472583784938	-117.64801640695956
-1203.0083558171825	-128.35702878569052
-1198.2878787032575	-138.55524339040602
-1193.585754737219	-148.22569454753102
-1188.9019119006664	-157.35228486979426
-1184.2362784551951	-165.919742031159
-1179.5887829412984	-173.91357852603275
-1174.9593541772729	-181.32005413991743
-1170.3479212581285	-188.1261408891428
-1165.7544135545006	-194.31949021395454
-1161.1787607115716	-199.88840223230332
-1156.6208926479906	-204.82179688200333
-1152.0807395548	-209.10918679661953
-1147.5582318943689	-212.74065177608827
-1143.0533003993255	-215.7068147268314
-1138.5658760714964	-217.99881895828557
-1134.0958901808524	-219.60830673352964
-1129.6432742644522	-220.5273989812985
-1125.207960125396	-220.7486760851309
-1120.7898798317804	-220.26515967304763
-1116.3889657156585	-219.0702953379095
-1112.0051503720017	-217.15793622468692
-1107.6383666576708	-214.5223274263424
-1103.2885476903828	-211.1580911349031
-1098.955626847692	-207.06021249874632
-1094.6395377659649	-202.2240261410709
-1090.340214339366	-196.64520329815505
-1086.0575907188454	-190.31973953923776
-1081.7916013111294	-183.24394303283228
-1077.5421807777159	-175.41442332694436
-1073.3092640338755	-166.82808061312727
-1069.0927862476515	-157.48209544650044
-1064.8926828388696	-147.37391889592178
-1060.7088894781475	-136.5012631003157
-1056.54134208591	-124.86209220887216
-1052.3899768314075	-112.45461368438752
-1048.254730131738	-99.27726995041726
