-24.456692461843268	1.045635336540208
-24.352119812149056	1.0458227617473248
-24.247526967808298	1.0460328180174763
-24.142913764565417	1.046244800546704
-24.03827995726754	1.046437253664678
-23.933625429710407	1.0466529694848092
-23.828950007528448	1.0468488267323106
-23.72425343033415	1.0470683748690428
-23.61953559045485	1.047289980973181
-23.514796288417735	1.0474912099298235
-23.41003527650183	1.0477168063261246
-23.305252431760444	1.047944546096561
-23.200447530223006	1.0481513697031817
-23.095620346879787	1.0483832664987538
-22.990770738076154	1.0486173968405372
-22.885898449009144	1.0488300504798311
-22.781003288605472	1.0490685139471645
-22.6760850864621	1.0493093062349246
-22.57114352492398	1.0495316034691071
-22.466178534319237	1.0497733501508348
-22.361189815567162	1.0499962067913344
-22.256177116107867	1.0502461653236765
-22.15114029097314	1.0504986225694382
-22.046079055372754	1.050728001421925
-21.94099319729326	1.0509853099987483
-21.835882526852647	1.0512191176156878
-21.730746704545805	1.0514814179086183
-21.625585597161	1.0517464036328543
-21.520398911021726	1.0519872208702117
-21.41518639521725	1.0522574231400126
-21.309947860284453	1.0525304326841878
-21.204682939808574	1.05277857760179
-21.099391491103514	1.0530570421387648
-20.994073192395188	1.0533101696584597
-20.888727789520384	1.0535942532904452
-20.783355056146632	1.053852514039499
-20.67795462885541	1.0541423874724438
-20.572526343101778	1.0544353790678285
-20.46706982086364	1.0547017790428324
-20.361584849014616	1.0550008344813189
-20.256071113471908	1.0552727760499692
-20.150528305840556	1.0555780842471196
-20.044956188346763	1.055855740929162
-19.939354361331084	1.0561674986738072
-19.833722643347006	1.0564827327422535
-19.72806059320129	1.0567694636153684
-19.622368016577344	1.0570914637019875
-19.51664450645399	1.0573843812907122
-19.410889797209695	1.0577133659527793
-19.305103530583246	1.0580126711501041
-19.19928537608816	1.0583488683855407
-19.093435016651284	1.0586547708032188
-18.98755206413199	1.058998418555437
-18.881636234232943	1.0593111370001858
-18.77568708921297	1.059662483702963
-18.669704368220916	1.059982246679124
-18.563687592890464	1.0603415518377894
-18.457636515485312	1.0606685980851964
-18.35155062699768	1.0610361328913214
-18.24542968138052	1.0613707119607223
-18.139273150071695	1.06174675995032
-18.033080776092152	1.06208913281287
-17.92685202362025	1.0624739905717722
-17.820586610816683	1.062824430274749
-17.714284008217547	1.0632184081868288
-17.607943893765974	1.063577200551297
-17.501565759421375	1.063980623600673
-17.395149225988835	1.064348067969234
-17.288693823503614	1.0647612766017323
-17.182199097001504	1.0651376866346778
-17.07566463298582	1.0655610376730618
-16.969089880218682	1.065946742208179
-16.86247450197172	1.0663806098368145
-16.75581782817703	1.0667759538028776
-16.649119564547295	1.0671759890807002
-16.542379067542292	1.0676260760239298
-16.435595919347367	1.0680362904715563
-16.328769593892034	1.068497901151907
-16.221899500713196	1.0689186838795925
-16.114985241822325	1.0693446141041318
-16.008026096551923	1.0698240214329928
-15.901021666922293	1.0702611298576554
-15.793971349528839	1.0707531990606038
-15.686874504935393	1.0712019261594936
-15.579730687401488	1.0716563171761255
-15.472539168260502	1.072167968660623
-15.36529941882154	1.072634670032289
-15.258010890768965	1.0731073756750007
-15.150672778601322	1.0736397862899585
-15.04328461147855	1.0741255491101904
-14.935845761259758	1.0746176839319093
-14.828355374824502	1.0751721252329434
-14.720812975623216	1.0756781246933547
-14.613217883434295	1.0761908940254075
-14.505569232909684	1.0767687417503051
-14.39786646572872	1.0772962499544854
-14.29010888321333	1.077830959107999
-14.18229565045987	1.0784337038610852
-14.074426036627255	1.0789840997904137
-13.966499365144989	1.0795421644107215
-13.858514860536197	1.0801080564787773
-13.75047157829396	1.0807462042848897
-13.642368845837762	1.0813291619537089
-13.534205865213448	1.0819204692885918
-13.425981800524811	1.082520303770625
-13.317695683591856	1.0831970095683388
-13.209346717740036	1.0838154511520721
-13.100934064567863	1.084443004498122
-12.992456822301062	1.085079868565203
-12.88391407171714	1.0857262480049181
-12.775304776257132	1.0864558636695776
-12.666628043878628	1.087123029950941
-12.557882940807723	1.0878003869085389
-12.449068474543992	1.0884881647676226
-12.340183633183324	1.089186600546671
-12.2312273850041	1.089895938299679
-12.122198678047898	1.0906164293690601
-12.013096386613283	1.0914303712008346
-11.90391943966121	1.092175267880081
-11.794666760271193	1.0929321493641777
-11.685337211940524	1.0937012998395055
-11.575929635815744	1.0944830122419043
-11.466442850254918	1.0952775885804404
-11.356875650389457	1.0960853402720971
-11.247226807686154	1.0969065884944662
-11.137495069511058	1.0977416645481672
-11.027679158699055	1.098590910237263
-10.917777773114631	1.0994546782672405
-10.8077895852413	1.100333332651315
-10.697713241775546	1.1012272491469202
-10.587547363200574	1.1021368156983855
-10.477290543407634	1.103062432900111
-10.366941349328044	1.1040045144872908
-10.256498269299085	1.1048560874765676
-10.145959757378725	1.1058304459509574
-10.035324379476663	1.1068225425508345
-9.92459058928309	1.1078328470920573
-9.813756811861245	1.1088618452010517
-9.702821443436132	1.1099100389277516
-9.591782751468235	1.110858300786879
-9.480638945157745	1.1119441835605346
-9.369388520945861	1.1130508105321246
-9.258029755484134	1.1141787539291903
-9.146560708562205	1.1151997436949401
-9.034979494806107	1.1163695833346383
-8.923284540781193	1.117562506451201
-8.811473797681996	1.118642789181074
-8.69954518943646	1.119881116366599
-8.5874971606329	1.1211444787012628
-8.475327219063425	1.1222890680519884
-8.363033741601184	1.1236017107402276
-8.250614445888294	1.1247913081738876
-8.138067297161287	1.12615598504611
-8.02539013049457	1.127393120644898
-7.912580830564363	1.128812773916418
-7.79963699069927	1.1301001511556121
-7.68655681506197	1.1314121552669163
-7.5733372242085775	1.1329184331973658
-7.459976613655994	1.1342849998449538
-7.346472544023723	1.1358544147456646
-7.232822027603547	1.1372787260225181
-7.119023197868508	1.1387313754459623
-7.005073544334811	1.1402131406646863
-6.890970523904242	1.1417248238722735
-6.776711376913063	1.1434622591362134
-6.662293595844709	1.1450402986317234
-6.547714720295938	1.1466509278043817
-6.432972107518651	1.1482950582711766
-6.318063095927928	1.1499736287257551
-6.202985009112317	1.1516876064309727
-6.087735160393489	1.1534379879518608
-5.97231085803112	1.1552257995664423
-5.856709100544775	1.1568216689485367
-5.7409271896911305	1.1586825338826165
-5.624962608133804	1.1605839495751316
-5.508812693356922	1.1625270617721826
-5.39247413729516	1.1642624137927096
-5.275944357871296	1.1662869572527028
-5.1592210966446	1.1680953414660353
-5.0423003812805725	1.1702055572172207
-4.9251808324428055	1.1720909713680419
-4.807858415579619	1.1742914620054494
-4.6903312372447195	1.1762579217021631
-4.572596689876935	1.1782636418939592
-4.4546511241929	1.1806051713550307
-4.336492557711465	1.1826981979811864
-4.218118434329569	1.1848334804690355
-4.099526118120862	1.1870119984222176
-3.9807130706937506	1.189234741470299
-3.8616768690974634	1.191502707174113
-3.742415225677754	1.193816898562047
-3.6229260100725797	1.1961783212469026
-3.5032063458642666	1.1982407518742395
-3.3832544576863905	1.2006925522851233
-3.2630692897631346	1.2031944391155627
-3.142647074951396	1.2053802560865479
-3.0219883568654007	1.2076027253959862
-2.901088904847082	1.2102454357423114
-2.7799492307829157	1.2125532466441913
-2.6585676455304066	1.2149009897145968
-2.536942658093329	1.217289187836013
-2.415073015421781	1.220127203087657
-2.2929577794991682	1.2221888770358886
-2.17059626657069	1.2247012320436963
-2.047988176838349	1.2272557560954935
-1.9251335867429638	1.2298527492825595
-1.8020326542139171	1.2320495183765503
-1.6786832081152194	1.2347249109458796
-1.5550886889056912	1.2369871805577792
-1.4312465474625267	1.239741220650994
-1.3071592993001773	1.242068935224919
-1.182827827319128	1.2444262150559524
-1.0582528275177692	1.246812844720682
-0.9334353990154487	1.2492285556601475
-0.8083770804894175	1.251672954580455
-0.6830798899755877	1.254145576458515
-0.5575463667235486	1.256645842021152
-0.4317781451254951	1.2586654924189247
-0.30577649467724094	1.2612136653649437
-0.17954640815815642	1.26327049908847
-0.05308862071236756	1.265863491200523
0.07359362512199738	1.2679546628880447
0.20049608379342182	1.2700599619571287
0.3276159642539976	1.2721785703733433
0.454950032286718	1.2743095753103455
0.5824945808564815	1.2764519607290132
0.7102453994696564	1.2786045981863687
0.8381977427136759	1.2807662368001922
0.9663508908220849	1.282392545374208
1.0946971093028919	1.284566518063711
1.2232339393450937	1.2862002679199924
1.3519548349720318	1.288381522443182
1.4808597949852742	1.2900185864186142
1.6099403143006628	1.2916556232726326
1.7391925962901087	1.2932916704172361
1.8686125018303952	1.294925694155574
1.998195534916679	1.2965565848009677
2.1279368286734783	1.298183151397397
2.257831131906156	1.2998041160711469
2.3878727967691096	1.3014181081124154
2.5180624511165366	1.302489507404318
2.6483893576745143	1.304088559050554
2.778851523686049	1.3051485150533926
2.9094436040366034	1.3067280348530508
3.040162993705494	1.3077733037348955
3.1710013200609812	1.30881170156631
3.3019570367918893	1.3103550543895728
3.4330274508508296	1.3113735597700158
3.5642053441356567	1.3123829101645599
3.695486956981138	1.3133824059059764
3.8268683535768004	1.3143712946929533
3.958345421269034	1.3153487882770856
4.089913870810942	1.3163140606896249
4.2215705676851005	1.3167918450684841
4.353314930586023	1.3177371498854942
4.485138469814821	1.3186679910348271
4.617036251456792	1.3195833950738145
4.7490131472862185	1.320034991183069
4.8810572136872326	1.3209253108341914
5.013170400953893	1.321363760527556
5.145346056712911	1.3222265301706677
5.277585916876565	1.3226505560252966
5.409879726726635	1.3230694739063467
5.542234002939569	1.3238913576214373
5.674640222096889	1.3242939998272363
5.807094729354951	1.3246908866006453
5.939595893185921	1.3250818461012575
6.072146964764574	1.3258452747878482
6.204740756438078	1.3262173788151927
6.337375006006878	1.3265828250144773
6.470047936823876	1.3269414193535878
6.602757743384591	1.3272929629910044
6.735502593137523	1.327637252142282
6.868280628633713	1.3279740779422957
7.001089970067515	1.3283032263071515
7.133928718267862	1.3286244777646345
7.266794958211767	1.328937607325588
7.399688718944336	1.328937607325588
7.532611001577664	1.3292423843107681
7.665556056640212	1.3295385722010613
7.798521924984897	1.3298259283583844
7.931506652251321	1.3301042041269342
8.064517072664026	1.3301042041269342
8.197545611081601	1.3303731442595776
8.330588186852534	1.3306324870143693
8.463651435553983	1.3306324870143693
8.596731082037383	1.3308819638315645
8.72981996780484	1.3311212991386272
8.862932097718694	1.3311212991386272
8.996051276006522	1.3313502101250003
9.129186297019034	1.3313502101250003
9.262331864631193	1.3315684065056954
9.395488705281773	1.3315684065056954
9.528656769284403	1.3317755902720676
9.6618343283116	1.3317755902720676
9.79502102968998	1.3319714554291182
9.928218175232884	1.3319714554291182
10.061419718524357	1.3321556877170757
10.194635287296057	1.3321556877170757
10.327850856067759	1.3321556877170757
10.46108077446749	1.3323279643160209
10.594313570899084	1.3323279643160209
10.727549862391928	1.3324879535306304
10.860798657744985	1.3324879535306304
10.99404745309804	1.3324879535306304
11.127301484924956	1.3326353144530443
11.260565016370254	1.3326353144530443
11.39382854781557	1.3326353144530443
11.527094647046141	1.3327696965998772
11.66037161670612	1.3327696965998772
11.793648586366121	1.3327696965998772
11.9269255560261	1.3327696965998772
12.060210447768933	1.3328907395199825
12.193499521720923	1.3328907395199825
12.326788595672914	1.3328907395199825
12.460077669624923	1.3328907395199825
12.59337367504738	1.332998072368712
12.726673482284262	1.332998072368712
12.859973289521125	1.332998072368712
12.99327309675799	1.332998072368712
13.126573079997648	1.33309131344686
13.259882211342326	1.33309131344686
13.393191342687023	1.33309131344686
13.526500474031701	1.33309131344686
13.659809605376381	1.33309131344686
13.793118736721077	1.33309131344686
13.92643217755379	1.33317006971369
14.05974918452517	1.33317006971369
14.193066191496532	1.33317006971369
14.326383198467893	1.33317006971369
14.459700205439274	1.33317006971369
14.593017212410635	1.33317006971369
14.726334219382016	1.33317006971369
14.859656662761848	1.3332339363433696
14.992980056396178	1.3332339363433696
15.126303450030527	1.3332339363433696
15.259626843664856	1.3332339363433696
15.392950237299203	1.3332339363433696
15.526273630933533	1.3332339363433696
15.659597024567862	1.3332339363433696
15.792920418202211	1.3332339363433696
15.926244877459162	1.3332824967691557
16.059573127136087	1.3332824967691557
16.192901376812998	1.3332824967691557
16.326229626489905	1.3332824967691557
16.45955787616683	1.3332824967691557
16.59288612584374	1.3332824967691557
16.726214375520666	1.3332824967691557
16.859542625197573	1.3332824967691557
16.992870874874484	1.3332824967691557
17.12619912455141	1.3332824967691557
17.259527374228316	1.3332824967691557
17.392855623905245	1.3332824967691557
17.52618405267697	1.3333153276013467
17.6595155854371	1.3333153276013467
17.792847118197244	1.3333153276013467
17.92617865095737	1.3333153276013467
18.059510183717517	1.3333153276013467
18.192841716477645	1.3333153276013467
18.326173249237772	1.3333153276013467
18.459504781997918	1.3333153276013467
18.592836314758046	1.3333153276013467
18.72616784751819	1.3333153276013467
18.85949938027832	1.3333153276013467
18.992830913038446	1.3333153276013467
